0	0	0.16865
0	0	0.18715
0	0	0.00355
0	0	0.17304
0	0	0.13157
0	0	0.08601
0	0	0.11899
0	0	0.09714
0	0	0.02469
0	0	0.18612
0	0	0.12857
0	0	0.19815
0	0	0.12832
0	0	0.21877
0	0	0.12784
0	0	0.20658
0	0	0.12194
0	0	0.06100
0	0	0.15348
0	0	0.10212
0	0	0.00460
0	0	0.12130
0	0	0.00463
0	0	0.00483
0	0	0.04104
0	0	0.02968
0	0	0.05117
0	1	0.40759
0	0	0.21967
0	1	0.44199
1	1	0.66605
1	1	0.57539
0	1	0.31976
0	1	0.37641
0	1	0.34102
0	0	0.12056
0	1	0.38022
0	0	0.15520
0	0	0.03637
0	0	0.11887
0	0	0.08604
0	0	0.02988
0	0	0.10579
0	0	0.00610
0	0	0.14270
0	0	0.03995
0	0	0.19475
0	0	0.17180
0	0	0.17905
0	0	0.19711
0	0	0.21770
0	0	0.01016
0	0	0.26241
0	1	0.52831
0	1	0.39047
0	0	0.09202
1	1	0.45629
1	1	0.46606
1	1	0.58446
0	1	0.36361
0	0	0.21422
0	0	0.25571
0	0	0.24542
0	0	0.05345
0	0	0.02907
0	0	0.00482
0	0	0.00589
0	0	0.03383
0	0	0.14032
0	0	0.24312
0	0	0.20694
0	0	0.18642
0	0	0.19928
0	0	0.08610
0	0	0.13432
0	0	0.29707
0	1	0.36734
1	1	0.51735
0	0	0.14978
0	0	0.02463
1	1	0.32924
0	0	0.00516
0	0	0.00486
0	0	0.00468
0	0	0.00313
0	0	0.00504
0	0	0.00673
0	0	0.19791
0	0	0.17064
0	0	0.24631
0	0	0.19348
0	0	0.21026
0	1	0.34652
0	0	0.12140
0	0	0.11119
0	0	0.00441
0	0	0.00255
0	0	0.00641
0	0	0.00689
0	0	0.07250
0	0	0.15183
1	1	0.62934
1	1	0.50918
1	1	0.68852
1	1	0.46917
0	1	0.33068
0	0	0.27637
1	1	0.65640
0	1	0.37516
0	0	0.28997
0	1	0.35503
0	0	0.03045
0	0	0.02402
0	0	0.00583
0	0	0.01340
0	0	0.01847
0	0	0.09793
0	0	0.01160
0	0	0.11927
0	1	0.30484
0	0	0.07159
0	0	0.15249
0	0	0.25501
0	0	0.24548
0	0	0.01735
0	0	0.17232
0	1	0.34292
0	0	0.23005
0	0	0.22133
0	0	0.15462
0	0	0.06038
0	0	0.14496
0	0	0.02034
0	0	0.00773
0	0	0.03272
0	0	0.00243
0	0	0.01567
0	0	0.00253
0	0	0.01021
0	0	0.01006
0	0	0.00596
0	1	0.47205
0	1	0.68272
0	1	0.62313
0	0	0.14891
0	0	0.32960
0	0	0.26847
1	1	0.49539
0	0	0.33860
0	0	0.20000
1	1	0.49424
1	1	0.39729
0	0	0.01346
0	0	0.28459
1	0	0.25374
0	0	0.07822
0	0	0.01075
0	0	0.06997
1	0	0.31269
0	0	0.03348
0	0	0.01433
0	0	0.31579
0	0	0.21173
0	0	0.01697
0	0	0.21681
0	0	0.15938
0	0	0.19052
0	0	0.22838
0	0	0.09420
0	0	0.16232
0	0	0.02011
0	0	0.00422
0	0	0.00678
0	0	0.02588
0	0	0.00895
0	0	0.00988
0	0	0.01644
0	1	0.47672
0	1	0.51642
0	1	0.53701
0	1	0.48393
0	1	0.37403
0	0	0.22785
0	0	0.02822
0	0	0.20768
0	0	0.00755
0	0	0.30328
0	0	0.26543
0	0	0.09648
0	1	0.37295
0	1	0.43941
0	0	0.25764
0	1	0.36098
1	1	0.46801
0	0	0.05561
1	1	0.38250
1	0	0.31169
0	0	0.20584
0	0	0.03281
1	1	0.52480
0	1	0.37063
0	0	0.12883
0	1	0.45765
0	0	0.24101
0	1	0.43823
0	1	0.66939
0	1	0.56392
0	1	0.62391
0	1	0.63822
0	0	0.28093
0	0	0.01373
0	0	0.00807
0	0	0.27546
0	0	0.00364
0	0	0.00686
0	1	0.46199
0	0	0.20562
0	0	0.00323
0	0	0.09076
0	1	0.45855
0	1	0.42134
0	0	0.00525
0	0	0.05351
0	0	0.16833
0	0	0.26251
0	0	0.28272
0	0	0.15434
0	0	0.17272
0	0	0.06331
0	0	0.27265
0	0	0.21914
0	0	0.25760
0	0	0.15828
0	0	0.16413
0	0	0.12081
0	0	0.04028
0	0	0.00199
0	0	0.00690
0	0	0.00250
0	0	0.00563
0	0	0.06039
0	0	0.27769
0	1	0.54930
0	1	0.52982
0	0	0.30082
0	1	0.73721
0	1	0.69905
0	0	0.32330
0	1	0.46016
0	1	0.44291
0	1	0.55152
0	0	0.23634
0	1	0.46627
0	0	0.34967
0	0	0.01478
0	0	0.23292
0	0	0.31315
0	0	0.20685
0	0	0.00598
0	1	0.37133
0	1	0.47189
0	0	0.34120
0	0	0.21122
0	0	0.05706
0	0	0.18639
0	0	0.03496
0	0	0.07862
0	0	0.00364
0	0	0.00600
0	0	0.00936
0	0	0.04070
0	0	0.26396
0	1	0.48204
0	1	0.43909
0	0	0.00689
0	1	0.59253
0	1	0.39675
0	0	0.24974
0	1	0.37549
0	0	0.01670
0	0	0.27329
0	1	0.39361
0	0	0.25261
0	0	0.00766
0	0	0.25238
0	1	0.35677
0	0	0.02893
0	0	0.05066
0	0	0.11246
0	0	0.23721
0	0	0.31186
0	0	0.16390
0	1	0.46899
0	0	0.30294
0	0	0.11558
0	0	0.13287
0	0	0.12002
0	0	0.17513
0	0	0.10944
0	0	0.22808
0	0	0.32628
0	0	0.15666
1	0	0.20344
0	0	0.19098
0	0	0.02843
1	0	0.32713
0	0	0.18986
0	0	0.20675
0	0	0.08607
1	0	0.22229
0	0	0.25465
0	0	0.00568
0	0	0.21340
0	0	0.20470
0	0	0.16721
0	0	0.03163
0	0	0.08671
0	0	0.05558
0	0	0.08199
0	0	0.07755
0	0	0.04252
0	0	0.02538
0	0	0.06740
0	0	0.08882
0	0	0.12419
0	0	0.12909
0	0	0.13214
0	0	0.00413
0	1	0.14790
0	1	0.17792
0	0	0.08147
0	0	0.02839
0	1	0.24520
0	0	0.09757
0	1	0.34399
0	1	0.26887
0	1	0.15541
0	1	0.19627
0	1	0.26690
0	0	0.10450
0	0	0.10504
0	0	0.07862
0	0	0.02300
0	0	0.08752
0	0	0.06991
0	0	0.00436
0	0	0.05925
0	0	0.13103
0	0	0.03354
0	0	0.00445
0	0	0.08542
0	0	0.04131
0	0	0.03512
0	0	0.05202
0	0	0.06044
0	0	0.06062
0	0	0.14062
0	1	0.14173
0	0	0.11185
0	0	0.10934
0	0	0.02399
0	0	0.04356
0	0	0.07301
0	0	0.04251
0	0	0.00923
0	0	0.07407
0	0	0.06062
0	0	0.00282
0	0	0.03471
0	0	0.13367
0	0	0.00538
0	0	0.02078
0	0	0.08380
0	0	0.06716
0	0	0.00493
0	0	0.06477
0	0	0.08745
0	0	0.00551
0	0	0.10381
0	1	0.16068
0	1	0.16443
0	1	0.15130
0	1	0.25182
0	1	0.29092
0	0	0.09306
0	1	0.15247
0	0	0.05112
0	0	0.12672
0	1	0.22988
0	0	0.06278
0	0	0.00621
0	0	0.10088
0	0	0.13099
0	0	0.00435
0	0	0.05087
0	0	0.11030
0	0	0.09881
0	0	0.00355
0	0	0.03085
0	0	0.08174
0	0	0.05488
0	0	0.00395
0	0	0.03908
0	0	0.05344
0	0	0.02531
0	0	0.02292
0	0	0.13797
0	0	0.09403
0	0	0.05409
0	0	0.09369
0	0	0.05365
0	0	0.09329
0	0	0.01393
0	0	0.05915
0	0	0.07680
0	0	0.04770
0	0	0.00183
0	0	0.00820
0	0	0.00360
0	0	0.02747
0	0	0.05834
0	0	0.01471
0	0	0.00698
0	0	0.03352
0	0	0.11116
0	0	0.01482
0	1	0.18480
0	1	0.26866
0	0	0.08610
0	0	0.01997
0	0	0.08825
0	1	0.18986
0	0	0.02008
0	0	0.01153
0	0	0.13298
0	0	0.04189
0	0	0.01748
0	0	0.06433
0	1	0.22851
0	0	0.03491
0	0	0.03198
0	0	0.13959
0	1	0.14223
0	0	0.06837
0	0	0.08915
0	0	0.04061
0	0	0.04272
0	0	0.00218
0	0	0.01150
0	0	0.03767
0	0	0.00497
0	0	0.06055
0	0	0.05086
0	0	0.00296
0	0	0.01376
0	0	0.00410
0	0	0.00513
0	0	0.06281
0	0	0.09726
0	0	0.00349
0	0	0.04508
0	0	0.10413
0	0	0.04547
0	0	0.00244
0	0	0.02256
0	0	0.05471
0	0	0.08164
0	0	0.00250
0	0	0.03411
0	0	0.10847
0	0	0.05034
0	0	0.01362
0	0	0.03849
0	0	0.11795
0	0	0.07832
0	0	0.05083
0	1	0.19114
0	0	0.12679
0	0	0.04767
0	1	0.16852
0	0	0.13999
0	0	0.07823
0	1	0.17105
0	1	0.17115
0	0	0.07712
1	0	0.13570
1	0	0.09004
1	0	0.10401
0	0	0.08528
0	0	0.06200
0	0	0.05695
1	1	0.14400
0	0	0.05470
0	0	0.09439
0	0	0.00857
0	0	0.05838
0	0	0.06767
0	0	0.00334
0	0	0.03051
0	0	0.08915
0	0	0.07758
0	0	0.00495
0	0	0.04087
0	1	0.15416
0	0	0.00419
0	0	0.04946
0	1	0.14428
0	0	0.07486
0	0	0.04929
0	1	0.21926
0	0	0.09658
0	0	0.05338
0	0	0.11932
0	1	0.22274
0	1	0.17679
0	1	0.19341
0	1	0.29617
0	1	0.28090
0	0	0.12709
0	0	0.12346
0	0	0.00707
0	0	0.02314
0	0	0.08535
0	0	0.01763
0	0	0.00341
0	0	0.04671
0	0	0.11311
0	0	0.08095
0	0	0.00489
0	0	0.11720
0	1	0.28374
0	1	0.26299
0	1	0.24193
0	1	0.15330
0	1	0.17616
0	0	0.13848
0	0	0.13346
0	1	0.27064
0	1	0.21717
0	0	0.08115
0	1	0.20034
0	1	0.17851
0	0	0.13029
0	0	0.12173
0	1	0.20424
0	1	0.16594
0	0	0.00851
0	0	0.08391
0	1	0.28780
0	0	0.13640
0	0	0.03499
0	1	0.16628
0	1	0.28144
0	0	0.07234
0	0	0.10684
0	0	0.04553
0	0	0.04212
0	0	0.02174
0	0	0.00311
0	0	0.09189
0	1	0.18664
0	0	0.06398
0	1	0.20030
0	0	0.07945
0	0	0.03907
0	0	0.08944
0	1	0.23018
0	1	0.19924
0	0	0.09120
0	0	0.02730
0	0	0.04189
0	1	0.19814
0	0	0.03474
0	0	0.00729
0	0	0.06623
0	0	0.08562
0	0	0.00729
0	0	0.00331
0	0	0.01000
0	1	0.14557
0	0	0.02965
0	0	0.00378
0	0	0.05495
0	0	0.06614
0	0	0.09686
0	0	0.00904
0	0	0.00215
0	0	0.03940
0	0	0.02868
0	0	0.00532
0	0	0.00167
0	0	0.03010
0	0	0.00861
0	0	0.01363
0	0	0.00373
0	0	0.00167
0	0	0.06973
0	0	0.05908
0	0	0.06250
0	0	0.00329
0	0	0.00170
0	0	0.00970
0	0	0.01678
0	0	0.00171
0	0	0.08391
0	0	0.02081
0	0	0.04725
0	0	0.00381
0	0	0.00468
0	0	0.00245
0	0	0.00795
0	0	0.04850
0	0	0.05499
0	0	0.11570
0	1	0.16979
0	0	0.07313
0	0	0.01684
0	1	0.23695
0	1	0.18462
0	1	0.18027
0	1	0.29767
0	1	0.16386
0	1	0.14190
0	1	0.28444
0	1	0.27404
0	1	0.27778
0	1	0.31482
0	1	0.17136
0	0	0.07257
0	0	0.12632
0	0	0.05390
0	0	0.02588
0	0	0.05561
0	0	0.00593
0	0	0.03430
0	0	0.00302
0	0	0.01412
0	0	0.00424
0	0	0.00590
0	0	0.02310
0	0	0.10841
0	1	0.17131
0	1	0.20977
0	1	0.27714
0	0	0.12436
0	0	0.09797
0	1	0.25273
0	1	0.20196
0	0	0.08998
0	0	0.10862
0	0	0.11613
0	1	0.31145
0	0	0.13318
0	0	0.00934
0	1	0.24120
0	1	0.29370
0	0	0.13655
0	1	0.16648
0	1	0.17727
0	1	0.17209
0	0	0.07309
0	0	0.04504
0	0	0.11333
0	0	0.12096
0	0	0.00611
0	0	0.07826
0	1	0.19477
0	0	0.07457
0	0	0.02291
0	1	0.16073
0	1	0.17654
0	0	0.10694
0	1	0.20158
0	1	0.16283
0	0	0.11407
0	0	0.12343
0	0	0.08154
0	0	0.00762
0	0	0.00752
0	0	0.04338
0	0	0.09976
0	0	0.04693
0	0	0.06534
0	1	0.21234
0	0	0.08935
0	1	0.14509
0	0	0.00357
0	0	0.01115
0	0	0.03128
0	0	0.00255
0	0	0.00821
0	0	0.00132
0	0	0.03646
0	0	0.00331
0	0	0.00245
0	0	0.02702
0	0	0.09403
1	1	0.34459
1	1	0.36687
0	0	0.10355
0	0	0.06154
0	0	0.06224
0	0	0.04285
0	0	0.04683
0	0	0.00244
0	0	0.00106
0	0	0.02019
0	0	0.00241
0	0	0.02323
0	0	0.04950
0	0	0.11335
0	0	0.00701
0	0	0.05301
0	0	0.00125
0	0	0.00160
0	0	0.07470
0	0	0.01374
0	0	0.00256
0	0	0.02980
0	0	0.05895
0	0	0.01329
0	0	0.00557
0	0	0.02948
0	0	0.06009
0	0	0.00776
0	0	0.00899
0	1	0.16479
0	0	0.05374
0	0	0.00471
0	0	0.10104
0	0	0.10280
0	0	0.01460
0	0	0.01603
0	1	0.22936
0	0	0.12417
0	0	0.03489
0	0	0.08072
0	1	0.15278
0	0	0.08590
0	0	0.13191
0	1	0.22267
0	0	0.13503
0	0	0.07117
0	1	0.15019
0	0	0.08098
0	0	0.01018
0	0	0.04515
1	0	0.11685
0	0	0.03683
0	0	0.01161
1	0	0.04264
1	0	0.11518
0	0	0.03890
0	0	0.02394
1	0	0.05130
0	0	0.05586
0	0	0.07047
0	0	0.04754
0	0	0.08701
0	0	0.10326
0	0	0.06342
0	0	0.05040
0	0	0.09306
1	0	0.10036
0	0	0.01250
0	0	0.01555
1	1	0.16810
1	0	0.05855
0	0	0.00310
0	0	0.08994
1	0	0.04260
0	0	0.02721
0	0	0.02372
1	1	0.15928
0	0	0.03184
0	0	0.08436
0	0	0.06062
0	0	0.11252
1	0	0.11340
1	0	0.13339
0	0	0.04492
1	0	0.13503
0	0	0.00623
0	0	0.08470
0	0	0.13866
0	0	0.03189
0	0	0.02580
0	0	0.00368
0	0	0.01270
0	0	0.03750
0	0	0.03463
0	0	0.00232
0	0	0.00237
0	0	0.01299
0	0	0.00182
0	0	0.00146
0	0	0.00194
0	0	0.02638
0	0	0.01024
0	0	0.00472
0	0	0.02087
0	0	0.08052
0	0	0.01154
0	0	0.11570
0	0	0.06033
0	0	0.04396
0	0	0.00935
0	0	0.03654
0	0	0.08448
0	0	0.05166
0	1	0.14122
0	0	0.06349
1	1	0.21952
1	1	0.15642
0	0	0.11209
0	0	0.13309
0	0	0.03831
0	1	0.14968
0	0	0.07783
0	0	0.00358
0	0	0.11159
0	0	0.02625
0	0	0.09584
0	0	0.12151
0	0	0.10603
0	0	0.05305
0	0	0.02869
0	0	0.00853
0	0	0.04689
0	0	0.07117
0	0	0.00522
0	0	0.07733
0	0	0.11836
0	0	0.05589
0	0	0.13382
0	0	0.09921
0	0	0.08735
0	1	0.18191
1	1	0.29185
0	0	0.07364
0	0	0.08186
1	1	0.15005
0	0	0.07180
0	0	0.07640
0	1	0.24933
0	0	0.06668
0	0	0.12090
0	0	0.09073
0	0	0.03026
0	0	0.11857
0	0	0.12751
0	0	0.12912
0	0	0.16667
0	0	0.14883
0	0	0.11261
0	0	0.06261
0	0	0.08088
0	0	0.00558
0	0	0.00307
0	0	0.08961
0	0	0.08619
0	0	0.07821
1	1	0.39866
0	0	0.20504
1	1	0.29695
1	0	0.22847
0	0	0.17666
1	1	0.25790
0	0	0.14476
0	0	0.10562
1	1	0.29204
0	0	0.03487
0	0	0.12526
0	0	0.06155
0	0	0.15464
0	0	0.02752
0	0	0.19678
0	0	0.11787
0	0	0.20005
0	0	0.15939
0	0	0.19218
0	0	0.08999
0	0	0.13425
0	0	0.02891
0	0	0.13684
0	0	0.04724
0	0	0.15028
1	1	0.24379
1	0	0.14394
1	1	0.40095
1	0	0.17514
0	1	0.29794
1	1	0.29631
1	1	0.37795
1	1	0.30143
0	0	0.19663
0	0	0.21633
0	0	0.09959
0	0	0.12440
0	0	0.14609
0	0	0.12901
1	1	0.27384
1	1	0.26726
1	0	0.19706
0	0	0.00594
1	0	0.21309
1	1	0.38709
1	0	0.20519
1	1	0.24466
1	0	0.20378
0	0	0.03713
0	0	0.02827
0	0	0.14927
0	0	0.15814
0	0	0.06298
0	0	0.00289
0	0	0.12306
0	0	0.16825
0	0	0.20294
0	0	0.16298
0	1	0.24332
0	0	0.22121
0	0	0.20564
0	0	0.12426
0	0	0.16062
0	0	0.04930
0	0	0.07754
0	0	0.00216
0	0	0.02442
0	0	0.00555
0	0	0.07044
0	0	0.07353
0	0	0.21188
0	1	0.23889
0	0	0.23178
0	1	0.23257
0	1	0.27716
0	1	0.26038
0	0	0.07439
0	0	0.20633
0	1	0.28228
0	0	0.04407
0	0	0.02965
0	1	0.26711
0	0	0.13027
0	0	0.11936
0	0	0.17456
0	1	0.31121
0	0	0.20523
0	0	0.17008
0	0	0.20989
0	0	0.21306
0	0	0.08947
0	0	0.06209
0	0	0.03396
0	0	0.12949
0	0	0.09145
0	0	0.12935
0	0	0.02747
0	0	0.17441
0	0	0.05604
0	0	0.13043
0	0	0.13388
0	0	0.02577
0	0	0.14733
0	0	0.02632
0	0	0.11513
0	0	0.00402
0	0	0.12411
0	0	0.00342
0	0	0.16742
0	0	0.01851
0	1	0.30737
0	0	0.09269
0	0	0.21215
0	0	0.17728
0	1	0.24110
0	0	0.13218
0	0	0.14022
0	0	0.10386
0	0	0.04802
0	0	0.10595
0	0	0.14787
0	0	0.04889
0	0	0.07720
0	0	0.11021
0	0	0.13303
0	0	0.20510
0	0	0.13369
0	0	0.11393
0	0	0.12045
0	0	0.10317
0	0	0.06446
0	0	0.03095
0	0	0.04917
0	0	0.06179
0	0	0.12582
0	0	0.13371
0	0	0.11948
0	0	0.12263
0	0	0.16687
0	1	0.27568
0	1	0.24073
0	0	0.09203
0	1	0.24971
0	0	0.16860
0	1	0.32747
0	1	0.28120
0	0	0.21677
0	1	0.28508
0	0	0.12328
0	0	0.10285
0	0	0.10521
0	0	0.09737
0	0	0.08736
0	0	0.09418
0	0	0.01976
0	0	0.10920
0	0	0.01029
0	0	0.04257
0	0	0.07666
0	0	0.10286
0	0	0.20627
0	0	0.14594
0	0	0.18561
0	0	0.20979
0	0	0.17687
0	0	0.21688
0	1	0.26143
0	0	0.14820
0	1	0.27118
0	0	0.20192
0	1	0.24544
0	0	0.00207
0	0	0.11585
0	0	0.00269
0	0	0.14411
0	0	0.00293
0	0	0.10384
0	0	0.00362
0	0	0.04049
0	0	0.06377
1	0	0.13184
0	0	0.09674
0	0	0.11070
0	0	0.01854
0	0	0.00958
0	1	0.23738
0	0	0.07512
0	0	0.18125
0	0	0.20772
0	1	0.27196
0	0	0.07480
0	0	0.18385
0	0	0.02316
0	1	0.28061
0	1	0.26517
0	0	0.17783
0	0	0.00469
0	0	0.08640
0	0	0.02447
0	0	0.12609
0	0	0.10589
0	0	0.02491
0	0	0.12360
0	0	0.06162
0	0	0.09575
0	0	0.08648
0	0	0.08218
0	0	0.07771
0	0	0.09997
0	0	0.12716
0	0	0.12825
0	0	0.14162
0	0	0.08004
0	0	0.06296
0	0	0.06837
0	0	0.01245
0	0	0.05442
0	0	0.01473
0	0	0.07808
0	0	0.08145
0	0	0.12722
0	0	0.10951
0	0	0.02590
0	0	0.20774
0	0	0.19034
0	0	0.08924
0	0	0.10721
0	1	0.27211
0	1	0.27835
0	1	0.29784
0	1	0.30947
0	1	0.33365
0	0	0.14925
0	0	0.08966
0	0	0.02198
0	0	0.19945
0	0	0.00426
0	0	0.05700
0	0	0.06275
0	0	0.18305
0	0	0.05760
0	0	0.15227
0	0	0.16631
0	0	0.07956
0	0	0.17658
0	0	0.11761
0	0	0.20355
0	0	0.14453
0	0	0.18199
0	1	0.23801
0	0	0.18669
0	0	0.13271
0	0	0.11076
0	0	0.12116
0	0	0.06608
0	0	0.06957
0	0	0.08562
0	0	0.04380
0	0	0.15145
0	0	0.01575
0	0	0.05187
0	0	0.00877
0	0	0.16209
0	0	0.00488
0	0	0.12451
0	0	0.06215
0	1	0.23493
0	1	0.30708
0	0	0.18424
0	1	0.24156
0	0	0.10779
0	0	0.09745
0	0	0.14845
0	0	0.01403
0	0	0.19262
0	0	0.22677
0	0	0.05334
0	0	0.11550
0	0	0.08219
0	0	0.03069
0	0	0.03128
0	0	0.16472
0	0	0.28924
0	0	0.15629
0	0	0.11087
0	0	0.09198
0	0	0.19121
0	0	0.13335
0	0	0.18269
0	0	0.15670
0	0	0.10019
0	0	0.19766
0	0	0.25328
0	0	0.08346
0	0	0.26146
0	0	0.10899
0	0	0.14964
0	0	0.06827
0	0	0.01010
0	0	0.08216
0	0	0.20407
0	0	0.27798
0	0	0.00879
0	0	0.04306
0	0	0.13428
0	0	0.12401
0	0	0.00745
0	0	0.25525
0	0	0.31995
0	0	0.32957
0	0	0.01933
0	0	0.36805
0	0	0.28752
0	0	0.08543
0	0	0.33942
0	0	0.34252
1	0	0.35431
1	1	0.63610
1	1	0.59892
1	1	0.65237
0	0	0.24093
1	1	0.55648
0	0	0.01584
0	1	0.42636
0	1	0.49014
0	1	0.54951
0	0	0.28290
0	1	0.42690
0	0	0.26601
0	0	0.00559
0	0	0.20429
0	0	0.35883
0	0	0.15853
0	0	0.31878
0	0	0.36156
0	0	0.24186
0	1	0.42399
0	0	0.26834
0	0	0.31325
0	0	0.34370
0	1	0.51188
0	0	0.34908
0	1	0.43939
0	1	0.46597
0	0	0.13471
0	1	0.41945
0	0	0.40481
0	0	0.14276
0	0	0.26307
0	0	0.12889
0	0	0.23312
0	0	0.34233
0	0	0.21562
0	0	0.00561
0	0	0.32612
0	0	0.38987
0	0	0.12616
0	0	0.39172
0	0	0.21196
0	0	0.29601
0	0	0.38590
0	1	0.50629
0	1	0.51804
0	0	0.01744
0	0	0.16700
0	0	0.01785
0	0	0.30390
0	0	0.19057
0	0	0.00556
0	0	0.01186
0	0	0.29397
0	0	0.01855
0	0	0.18475
0	1	0.48099
0	0	0.15805
0	0	0.40124
0	0	0.31014
0	0	0.13572
0	0	0.33159
0	0	0.22472
0	0	0.40443
0	1	0.42195
0	0	0.23236
1	1	0.44902
1	1	0.57341
1	1	0.66439
0	0	0.30597
1	1	0.56509
1	1	0.43453
1	1	0.50487
1	1	0.58212
1	1	0.58580
0	0	0.33810
0	0	0.22350
0	0	0.17474
0	0	0.00760
0	0	0.34406
0	0	0.32306
0	0	0.04676
0	0	0.13605
0	0	0.25895
0	0	0.23098
0	0	0.01108
0	0	0.13767
0	0	0.09651
0	0	0.14938
0	0	0.11578
0	0	0.11265
0	0	0.08916
0	0	0.17931
0	0	0.11114
0	0	0.07710
0	0	0.06528
0	0	0.10241
0	0	0.04047
0	0	0.11683
0	0	0.10287
0	0	0.09037
0	0	0.02475
0	0	0.06474
0	0	0.14150
0	0	0.01222
0	0	0.04229
0	0	0.01580
0	0	0.01732
0	0	0.08017
0	0	0.07192
0	0	0.13750
0	0	0.01727
0	0	0.05001
0	0	0.01442
0	0	0.06718
0	0	0.02095
0	0	0.00464
0	0	0.15571
0	0	0.19162
0	0	0.00656
0	0	0.17796
0	1	0.22301
0	1	0.33190
0	0	0.11232
0	0	0.00532
0	0	0.07566
0	0	0.00353
0	0	0.01926
0	1	0.24751
0	1	0.21868
0	0	0.00395
0	0	0.00624
0	0	0.00434
0	0	0.00917
0	0	0.00640
0	0	0.07363
0	0	0.07534
0	0	0.10936
0	0	0.06600
0	0	0.03082
0	0	0.06060
0	0	0.00126
0	0	0.00593
0	0	0.00155
0	0	0.01140
0	0	0.03568
0	0	0.09310
0	0	0.12912
0	0	0.07874
0	0	0.18766
0	0	0.07421
0	1	0.23063
0	1	0.22153
0	0	0.16753
0	1	0.20292
0	0	0.07153
0	1	0.23002
0	1	0.20494
0	0	0.05494
0	1	0.36760
0	1	0.47520
0	1	0.41587
0	1	0.45479
0	0	0.15216
0	1	0.27516
0	0	0.18110
0	0	0.08586
0	0	0.07510
0	0	0.00396
0	0	0.02731
0	0	0.00652
0	0	0.01355
0	0	0.06573
0	0	0.03766
0	0	0.07951
0	0	0.09796
0	0	0.09249
0	0	0.01254
0	0	0.10285
0	1	0.20940
0	1	0.20654
0	0	0.11271
0	0	0.09146
0	0	0.10514
0	0	0.12205
0	0	0.02940
0	0	0.01577
0	0	0.09162
0	0	0.03538
0	0	0.14294
0	0	0.06802
0	0	0.00302
0	0	0.00346
0	0	0.00392
0	0	0.00891
0	0	0.02143
0	0	0.00868
0	0	0.00333
0	0	0.03617
0	0	0.06990
0	0	0.05499
0	0	0.01072
0	0	0.01139
0	0	0.00490
0	0	0.00221
0	0	0.00892
0	0	0.15715
0	0	0.14506
0	1	0.29248
0	1	0.35238
0	1	0.34628
0	1	0.22333
0	0	0.01376
0	0	0.13545
0	0	0.00506
0	0	0.06032
0	0	0.00433
0	0	0.07960
0	0	0.03987
0	0	0.08875
0	0	0.14492
0	0	0.14103
0	0	0.11115
0	0	0.06840
0	0	0.07279
0	1	0.21878
0	0	0.11941
0	1	0.21295
0	0	0.12421
0	0	0.15722
0	1	0.25569
0	1	0.23662
0	1	0.25269
0	1	0.25308
0	0	0.00422
0	0	0.18072
0	0	0.01852
0	0	0.00499
0	0	0.04717
0	0	0.00654
0	0	0.00441
0	0	0.00273
0	0	0.00970
0	0	0.01195
0	0	0.04006
0	0	0.04920
0	0	0.00175
0	0	0.02159
0	0	0.00373
0	0	0.00576
0	0	0.00107
0	0	0.01368
0	0	0.00319
0	0	0.06482
0	0	0.00792
0	0	0.06759
0	1	0.35932
0	1	0.40844
0	1	0.41482
0	0	0.09379
0	1	0.25622
0	0	0.11497
0	0	0.11627
0	0	0.03831
0	0	0.11158
0	0	0.00261
0	0	0.02756
0	0	0.00289
0	0	0.00300
0	0	0.10432
0	0	0.03460
0	0	0.00409
0	0	0.09063
0	0	0.11414
0	0	0.09941
0	0	0.17412
0	0	0.14041
0	0	0.10705
0	0	0.13428
0	0	0.09840
0	0	0.09609
0	0	0.09368
0	0	0.13096
0	0	0.05700
0	0	0.17337
0	0	0.03488
0	0	0.01323
0	0	0.12560
0	1	0.23884
0	0	0.01083
0	0	0.02255
0	0	0.00483
0	0	0.00723
0	0	0.00294
0	0	0.01935
0	0	0.11348
0	0	0.03771
0	0	0.08470
0	0	0.00398
0	0	0.00633
0	0	0.00158
0	0	0.00781
0	0	0.00481
0	0	0.17616
0	0	0.00442
0	1	0.25718
0	1	0.25499
0	1	0.22546
0	0	0.00876
0	0	0.01028
0	0	0.01273
0	0	0.01531
0	0	0.00308
0	0	0.00332
0	0	0.00514
0	0	0.08277
0	0	0.00210
0	0	0.07881
0	0	0.01100
0	0	0.05774
0	0	0.10928
0	0	0.10798
0	0	0.09647
0	0	0.06175
0	0	0.07747
0	0	0.04074
0	0	0.07476
0	0	0.00602
0	0	0.01127
0	0	0.01351
0	0	0.00785
0	0	0.00554
0	0	0.01888
0	0	0.01616
0	0	0.02723
0	0	0.00744
0	0	0.02086
1	1	0.54442
0	1	0.31056
1	1	0.38018
1	1	0.48795
0	1	0.29204
0	1	0.20413
0	1	0.22890
0	0	0.14173
0	0	0.08906
0	1	0.31836
0	0	0.19061
0	0	0.18552
0	1	0.25021
0	0	0.10307
0	1	0.30119
0	1	0.40200
1	1	0.43125
1	1	0.42159
1	1	0.44037
0	1	0.33306
1	1	0.56519
0	0	0.01508
0	0	0.11692
0	0	0.01774
0	0	0.01430
0	0	0.00882
0	0	0.00986
0	0	0.00215
0	0	0.02513
0	0	0.05653
0	0	0.08653
0	0	0.15485
0	0	0.03283
0	0	0.00535
0	0	0.00626
0	0	0.00165
0	0	0.00631
0	0	0.09941
0	0	0.03956
