1	1	0.605
0	1	0.605
1	1	0.605
0	1	0.605
0	1	0.605
0	1	0.605
0	1	0.605
0	1	0.605
0	1	0.605
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	0.605
0	1	0.605
0	1	0.605
0	1	0.605
0	1	0.605
0	1	0.605
0	1	0.605
0	1	0.605
0	1	0.605
0	1	0.605
0	1	0.605
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	0.605
0	1	0.605
0	1	0.605
0	1	0.605
0	1	0.605
0	1	0.605
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	0.605
0	1	0.605
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	0.605
0	1	0.605
0	1	0.605
0	1	0.605
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	0	0
1	0	0
1	0	0
0	0	0
1	0	0
1	0	0
1	0	0
0	0	0
1	0	0
1	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	0	0
0	0	0
0	0	0
0	0	0
1	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	0.577
0	1	0.577
0	1	0.577
0	1	0.577
0	1	0.577
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	0	0
1	1	0.577
0	1	0.577
0	1	0.577
0	1	0.577
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	0.577
0	1	0.577
0	1	0.577
0	1	0.577
0	1	0.577
0	1	0.577
0	1	0.577
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	0.577
0	1	0.577
0	1	0.577
0	1	0.577
0	0	0
0	0	0
0	0	0
0	0	0
0	1	0.577
0	1	0.577
0	1	0.577
0	1	0.577
0	1	0.577
0	1	0.577
0	1	0.577
0	1	0.577
0	1	0.577
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	0.577
0	1	0.577
1	1	0.577
1	1	0.577
1	0	0
0	1	0.577
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	0.577
0	1	0.577
0	1	0.577
0	1	0.577
0	1	0.577
0	1	0.577
0	1	0.577
0	1	0.577
0	1	0.577
0	1	0.577
0	1	0.577
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	1	0.577
1	1	0.577
1	1	0.577
1	1	0.577
0	1	0.577
1	1	0.577
0	0	0
0	0	0
0	0	0
0	1	0.577
0	1	0.577
0	1	0.577
0	1	0.577
0	1	0.577
0	1	0.577
0	1	0.577
0	1	0.577
0	1	0.577
0	1	0.577
0	1	0.577
0	1	0.577
0	1	0.577
0	1	0.577
0	0	0
0	0	0
0	0	0
0	1	0.577
1	1	0.577
1	1	0.577
0	1	0.577
0	1	0.577
0	1	0.577
0	1	0.577
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	0.577
0	1	0.577
0	1	0.577
0	1	0.577
0	1	0.577
0	0	0
0	1	0.577
0	0	0
0	1	0.577
0	1	0.577
0	1	0.577
0	1	0.577
0	1	0.577
0	1	0.577
0	1	0.577
0	1	0.577
0	1	0.577
0	1	0.577
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	0	0
0	1	0.577
0	0	0
0	0	0
0	0	0
0	1	0.577
0	0	0
1	0	0
0	1	0.577
0	0	0
1	1	0.577
0	1	0.577
0	1	0.577
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	0.506
0	1	0.506
0	1	0.506
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	0.506
0	1	0.506
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	0.506
0	1	0.506
0	1	0.506
0	0	0
0	0	0
0	0	0
0	0	0
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	0.506
0	0	0
0	0	0
0	1	0.506
0	1	0.506
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	0.506
0	0	0
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	0	0
0	1	0.506
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	0.506
0	0	0
0	1	0.506
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	0.506
0	0	0
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	0	0
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	0	0
0	1	0.506
0	0	0
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	0.506
0	1	0.506
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	0	0
1	0	0
0	0	0
0	0	0
1	1	0.506
1	1	0.506
1	1	0.506
1	1	0.506
1	1	0.506
1	1	0.506
1	1	0.506
1	1	0.506
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	0.506
0	0	0
0	1	0.506
0	1	0.506
0	1	0.506
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	0.506
0	1	0.506
0	1	0.506
0	0	0
0	1	0.506
0	0	0
0	0	0
0	0	0
0	0	0
1	0	0
1	0	0
0	0	0
0	0	0
1	0	0
0	1	0.506
0	1	0.506
0	1	0.506
1	1	0.506
0	0	0
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	0	0
1	0	0
1	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	0.506
0	1	0.506
0	0	0
0	1	0.506
0	1	0.506
0	1	0.506
0	0	0
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
1	1	0.506
0	1	0.506
1	1	0.506
1	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	0	0
0	1	0.506
0	0	0
0	1	0.506
0	1	0.506
0	0	0
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	0.506
0	1	0.506
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	1	0.506
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	0.506
0	1	0.506
0	1	0.506
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	0	0
1	0	0
1	0	0
1	0	0
1	0	0
1	0	0
1	0	0
0	0	0
0	0	0
0	0	0
1	0	0
0	0	0
1	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	0	0
0	0	0
1	0	0
1	0	0
1	0	0
1	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	0	0
0	0	0
1	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	0	0
1	0	0
1	0	0
1	0	0
1	0	0
1	0	0
1	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	0	0
0	0	0
0	0	0
0	0	0
1	0	0
1	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	0.541
0	1	0.541
0	1	0.541
0	1	0.541
0	1	0.541
0	1	0.541
0	1	0.541
0	1	0.541
0	1	0.541
0	0	0
0	1	0.541
0	1	0.541
0	1	0.541
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	0.541
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	0.541
0	1	0.541
0	1	0.541
0	1	0.541
0	1	0.541
0	1	0.541
0	1	0.541
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	0.541
0	1	0.541
0	1	0.541
0	1	0.541
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	0.53
0	1	0.53
0	1	0.53
0	1	0.53
0	1	0.53
0	1	0.53
0	1	0.53
0	1	0.53
0	1	0.53
0	1	0.53
0	1	0.53
0	1	0.53
0	1	0.53
0	1	0.53
0	1	0.53
0	1	0.53
0	1	0.53
0	1	0.53
0	1	0.53
0	1	0.53
0	0	0
0	1	0.53
0	1	0.53
0	1	0.53
0	0	0
0	1	0.53
0	0	0
0	0	0
0	0	0
0	1	0.53
0	0	0
0	0	0
0	1	0.53
0	1	0.53
0	0	0
0	1	0.53
0	0	0
0	1	0.53
0	1	0.53
0	1	0.53
0	1	0.53
0	1	0.53
0	1	0.53
0	0	0
0	0	0
0	0	0
0	1	0.53
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	0.53
0	0	0
0	0	0
0	0	0
0	0	0
0	1	0.53
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	0.53
0	1	0.53
0	0	0
0	0	0
0	0	0
0	0	0
1	0	0
0	0	0
0	0	0
0	1	0.53
0	1	0.53
0	0	0
0	0	0
0	0	0
0	0	0
1	0	0
0	0	0
0	0	0
1	0	0
0	0	0
0	0	0
0	0	0
1	0	0
0	0	0
0	0	0
1	0	0
1	0	0
1	1	0.53
1	1	0.53
0	1	0.53
1	1	0.53
0	1	0.53
0	1	0.53
0	1	0.53
0	1	0.53
0	1	0.53
0	1	0.53
0	0	0
0	1	0.53
0	1	0.53
0	1	0.53
0	1	0.53
0	1	0.53
0	1	0.53
0	1	0.53
0	1	0.53
0	1	0.53
0	1	0.53
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	0	0
0	0	0
0	1	0.53
0	0	0
0	1	0.551
0	1	0.551
0	1	0.551
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	0.551
0	1	0.551
0	1	0.551
0	1	0.551
0	1	0.551
0	1	0.551
0	0	0
0	0	0
0	0	0
0	0	0
0	1	0.551
0	1	0.551
0	1	0.551
0	1	0.551
0	1	0.551
0	1	0.551
1	1	0.551
1	1	0.551
0	1	0.551
1	1	0.551
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	0.551
0	1	0.551
0	1	0.551
0	1	0.551
0	0	0
0	0	0
0	0	0
0	1	0.551
0	1	0.551
0	1	0.551
0	1	0.551
0	1	0.551
0	1	0.551
0	1	0.551
1	1	0.551
0	1	0.551
0	1	0.551
1	1	0.551
0	1	0.551
0	1	0.551
0	1	0.551
0	1	0.551
0	0	0
0	0	0
0	0	0
0	0	0
0	1	0.551
0	1	0.551
0	1	0.551
0	1	0.551
0	1	0.551
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	0.551
0	1	0.551
0	1	0.551
0	1	0.551
0	1	0.551
0	1	0.551
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	0.551
0	1	0.551
1	1	0.551
0	1	0.551
1	1	0.551
0	1	0.551
0	1	0.551
0	1	0.551
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	0.551
0	1	0.551
0	1	0.551
0	1	0.551
0	1	0.551
0	1	0.551
0	1	0.551
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	0.551
0	1	0.551
0	1	0.551
0	1	0.551
0	1	0.551
0	1	0.551
0	1	0.551
0	0	0
0	1	0.551
0	1	0.551
0	1	0.551
0	1	0.551
0	1	0.551
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	0.551
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	0.551
0	1	0.551
0	1	0.551
0	1	0.551
0	1	0.551
0	1	0.551
0	1	0.551
0	1	0.551
0	1	0.551
0	1	0.551
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	0.551
0	1	0.551
0	1	0.551
0	1	0.551
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	0.551
0	1	0.551
0	1	0.551
0	1	0.551
0	1	0.551
0	1	0.551
0	1	0.551
0	1	0.551
0	1	0.551
0	1	0.551
0	1	0.551
0	1	0.551
0	1	0.551
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	0.551
0	1	0.551
0	1	0.551
0	0	0
0	0	0
0	0	0
0	0	0
1	0	0
1	0	0
1	0	0
1	0	0
0	0	0
1	0	0
1	0	0
1	0	0
0	0	0
1	0	0
1	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	0.626
0	1	0.626
0	1	0.626
0	1	0.626
0	1	0.626
0	1	0.626
0	0	0
0	1	0.626
1	1	0.626
1	0	0
1	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	0.626
0	0	0
0	0	0
0	1	0.626
0	1	0.626
0	0	0
0	0	0
0	1	0.626
0	1	0.626
0	1	0.626
0	1	0.626
0	1	0.626
0	1	0.626
0	1	0.626
0	1	0.626
1	1	0.626
1	1	0.626
1	1	0.626
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	0.626
0	1	0.626
0	1	0.626
0	1	0.626
0	1	0.626
0	1	0.626
0	0	0
0	0	0
0	0	0
1	0	0
0	0	0
1	0	0
0	0	0
1	0	0
0	0	0
0	0	0
0	0	0
1	0	0
0	0	0
0	0	0
0	0	0
1	0	0
0	0	0
1	0	0
0	0	0
0	0	0
1	0	0
1	0	0
0	0	0
0	0	0
1	1	0.626
1	1	0.626
0	1	0.626
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	0	0
1	0	0
0	0	0
0	0	0
1	0	0
1	0	0
0	0	0
0	0	0
1	0	0
1	0	0
0	0	0
0	1	0.62
1	1	0.62
1	0	0
0	0	0
0	0	0
1	0	0
0	0	0
0	0	0
1	0	0
1	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	0.62
0	1	0.62
0	1	0.62
0	1	0.62
0	1	0.62
0	1	0.62
0	1	0.62
0	1	0.62
0	0	0
0	1	0.62
0	1	0.62
0	1	0.62
0	0	0
0	1	0.62
0	1	0.62
0	1	0.62
1	0	0
0	1	0.62
0	1	0.62
1	0	0
1	0	0
0	1	0.62
0	1	0.62
1	0	0
0	0	0
0	1	0.62
1	0	0
1	0	0
1	1	0.62
0	1	0.62
1	1	0.62
0	1	0.62
0	0	0
0	0	0
0	0	0
0	1	0.62
0	1	0.62
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	0.62
0	1	0.62
0	1	0.62
0	1	0.62
0	1	0.62
0	1	0.62
0	1	0.62
0	1	0.62
0	1	0.62
0	1	0.62
0	1	0.62
0	0	0
0	1	0.62
0	1	0.62
0	1	0.62
0	0	0
0	0	0
0	1	0.62
0	0	0
0	0	0
0	1	0.62
0	1	0.62
0	0	0
0	0	0
0	1	0.62
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	0.62
0	1	0.62
0	0	0
0	1	0.62
0	1	0.62
0	0	0
0	0	0
0	1	0.62
0	1	0.62
0	0	0
0	0	0
1	0	0
0	0	0
0	0	0
1	0	0
1	0	0
1	0	0
1	0	0
1	0	0
1	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
