0	0	1.0552481
0	0	0.93855333
0	1	1.2094051
0	0	1.0123496
0	1	1.3443502
0	0	0.7322644
0	1	1.3669262
0	1	1.4753752
0	1	1.2502553
0	1	1.6724643
0	1	1.2626222
0	1	1.55393
0	1	1.8325849
0	1	1.6495697
0	0	1.035716
0	1	1.1903895
0	1	1.7160099
0	1	1.1833891
0	0	0.76615155
0	1	1.946565
0	1	1.5305856
0	0	0.8402189
0	1	1.2412759
0	0	0.7189469
0	0	0.57113785
0	0	0.40290928
0	0	0.6252351
0	0	0.43799847
0	0	0.7397678
0	0	1.057515
0	1	1.2362423
0	0	0.8862281
0	0	1.07643
0	1	1.4513764
0	1	1.6009495
0	1	2.0764613
0	1	2.031234
0	1	1.5594598
0	0	1.0044837
0	1	1.9028746
0	1	2.434235
0	1	1.5661505
0	1	1.510677
0	1	2.496004
0	1	2.474566
0	1	1.5100886
0	1	2.0071895
0	1	1.9710505
0	1	2.182336
0	1	1.6678084
0	1	2.190825
0	1	1.8170121
0	1	1.6799824
0	1	1.4611931
0	0	1.030069
0	0	0.8569655
0	0	0.88413584
0	0	0.25327694
0	0	0.45708936
0	0	0.7934473
0	0	0.8098328
0	0	0.4211471
0	0	0.905175
0	0	1.0768723
0	1	1.1254399
0	1	1.3127835
0	1	1.1223055
1	1	1.5461327
0	1	1.6038436
0	1	1.8036817
0	1	1.8837062
0	1	1.7247335
0	1	2.0001302
0	1	1.5491477
0	1	1.7778599
0	1	1.6066707
0	1	1.1417025
0	0	0.6297374
0	0	0.6838792
0	0	0.25904882
0	0	-0.018686168
0	0	0.19671878
0	0	-0.036650434
0	0	-0.14007546
0	0	0.097493134
0	0	0.3366955
0	0	0.26650947
0	0	-0.088432945
0	0	0.4276513
0	0	0.63389415
0	0	0.27412033
0	0	0.3469572
0	1	1.2274715
0	0	0.71707964
0	0	0.3021654
0	0	0.92210597
0	1	1.5641197
0	0	0.8897629
0	0	0.4612403
0	1	1.3986033
0	1	1.6126059
0	1	1.4568962
0	0	1.0679098
0	1	1.8001164
0	1	1.6863922
0	1	1.5663502
0	1	1.5219766
0	1	1.630129
0	1	1.2854106
0	0	0.8199546
0	1	1.5409544
0	1	1.6669823
0	1	1.1866764
0	0	0.9933971
0	1	1.5345708
0	1	1.4498876
0	0	0.76011956
0	0	1.050477
0	1	1.6423072
0	1	1.3063064
0	0	0.57075435
0	1	1.2861196
0	1	1.4468008
0	0	0.6652921
0	0	0.81411046
0	1	1.4501055
0	1	1.1699264
0	0	0.50009036
0	1	1.1134475
0	1	1.1749207
0	0	0.82301486
0	0	0.40314627
0	1	1.2238833
0	1	1.3914949
0	0	0.45289063
0	1	1.2407277
0	1	1.1548029
0	1	1.3647176
0	0	0.93512404
0	0	0.64366066
0	0	0.5735705
0	0	0.17158338
0	0	0.16542594
0	0	-0.025890887
0	0	0.10208344
0	0	0.47694123
0	0	0.47893745
0	0	0.15324602
0	0	0.21858324
0	0	0.43067795
0	0	0.30292904
0	0	0.024621049
0	0	0.1731879
0	0	0.91580355
0	0	0.38292384
0	0	0.39352757
0	0	0.69730353
0	0	0.40399122
0	1	1.23463
0	0	0.6564909
0	0	0.95980215
0	1	1.2922965
0	1	1.3985952
0	1	1.3607553
0	1	1.5399524
0	1	1.5854391
0	1	2.0503798
1	1	1.9612411
0	1	2.0816436
1	1	2.238176
1	1	1.9030463
1	1	1.9047993
1	1	2.2382214
1	1	2.2759743
1	1	2.2068918
0	1	1.9965318
1	1	1.9596246
1	1	2.0860155
1	1	2.0343385
0	1	1.2087752
1	1	1.5292586
1	1	2.2158175
0	1	1.1825559
0	0	0.8352369
0	1	1.800603
0	1	1.7915654
0	1	1.2790095
0	0	1.0213774
0	0	0.64014125
0	0	0.5621017
0	0	0.5008604
0	0	0.1354151
0	0	0.515313
0	0	0.20584571
0	0	0.62907743
0	0	0.8724617
0	1	1.1216806
0	1	1.1687961
0	1	1.2446638
1	1	1.3640565
0	0	0.99851197
1	1	1.3931493
0	1	1.1953083
0	1	1.2486335
0	1	1.8258797
1	1	1.6885265
0	1	1.420422
0	1	1.5570284
0	1	1.1433877
0	0	0.8521297
0	0	0.549813
0	0	0.24901007
0	0	0.67468035
0	0	0.37180972
0	0	0.3964162
0	0	0.3402756
0	0	0.42851394
0	0	0.5146562
0	0	0.40986705
0	0	0.45139265
0	0	0.8911146
0	0	0.84207344
0	1	1.1834337
0	0	1.0196844
0	0	0.73531425
0	0	0.4007582
0	0	0.6542343
0	0	0.64278185
0	0	0.21437852
0	0	0.41821718
0	0	0.82452345
0	0	0.2253837
0	0	0.23160537
0	0	0.8032938
0	0	0.6344203
0	0	0.40944684
0	0	0.2781875
0	0	0.77805007
0	0	0.40367758
0	0	0.23486756
0	0	0.55559474
0	0	0.747248
0	0	0.30456495
0	0	0.52530414
0	1	1.376983
0	1	2.2879243
0	1	2.571369
0	1	2.476097
0	1	1.6773117
0	1	2.5419624
0	1	2.4251633
0	1	2.4293673
0	1	2.1644206
0	1	1.8794508
0	1	1.5787978
0	1	1.709325
0	0	0.85950935
0	1	1.4471976
0	0	1.0220803
1	0	0.93075204
0	0	0.6181178
0	0	0.5797177
0	0	0.6350591
0	0	0.48596781
0	0	0.46514666
0	0	0.5934892
0	0	0.7376256
0	0	1.0477012
0	1	1.3496855
0	0	0.8096476
0	0	1.0149748
0	1	1.5066017
0	1	1.7922755
0	1	1.2671355
0	1	1.4264349
0	1	1.899161
0	1	1.8759838
1	1	1.7458855
0	1	2.2140224
0	1	2.110565
0	1	1.53004
1	1	2.1106818
1	1	2.2540646
0	0	1.0602077
1	1	1.5093237
1	1	2.0739305
1	1	1.8921862
0	0	1.0605754
1	1	1.6739771
1	1	1.8020841
0	1	1.4667474
1	1	1.5520262
1	1	1.4218888
0	0	0.9880645
0	0	0.80236274
1	1	1.4168831
0	1	1.381359
0	0	0.6260185
0	0	0.65188473
0	0	0.27141994
0	0	0.38283658
0	0	0.3163693
0	0	0.23096791
0	0	0.49736464
0	0	0.23005982
0	0	0.3991441
0	0	0.49248558
0	0	0.35416383
0	0	0.2077422
0	0	0.44538432
0	0	0.26406634
0	0	0.39959437
0	0	0.27436608
0	0	0.46827847
0	0	0.8022062
0	0	0.80364585
0	1	1.5242766
0	1	1.707605
0	1	1.7097474
0	1	1.4378575
0	0	0.6579844
0	0	0.89045006
0	0	0.65016615
0	0	0.29633456
0	0	0.49382907
0	0	0.9102316
0	0	0.7082213
0	0	0.49532628
0	0	0.31530356
0	0	1.0239841
0	0	1.0168711
0	0	0.417499
0	0	0.8033166
0	1	1.3678606
0	1	1.1407603
0	0	0.87251616
0	1	1.3551427
0	1	1.8658518
0	1	1.6234659
0	1	2.0693429
0	1	2.6697795
0	1	2.5370173
1	1	2.6302161
1	1	2.6339574
1	1	2.934934
1	1	2.4665267
0	1	1.7329789
1	1	2.0301588
0	1	2.1224241
1	1	1.9654789
0	1	1.1309499
0	1	1.7389911
0	1	1.4330765
0	1	1.9505771
0	1	1.9869732
0	0	1.0453926
0	1	1.4285289
0	1	1.3138746
0	0	0.875671
0	1	1.5888056
0	1	1.781742
0	1	1.8371842
0	1	1.6026367
0	0	1.0730375
0	0	0.7684418
0	0	0.48349214
0	0	0.30188727
0	0	0.7058406
0	0	0.6846689
0	0	0.95878065
0	1	2.0081851
0	1	1.8925823
0	1	1.2761387
0	1	1.2608167
0	1	1.1393739
0	0	0.7279836
0	0	0.4942646
0	0	0.68366647
0	0	0.4885308
0	0	0.30261898
0	0	0.20378096
0	0	0.31170058
0	0	0.2445951
0	0	0.19404268
0	0	0.24599352
0	0	0.39442438
0	0	0.34325385
0	0	0.12912326
0	0	0.1928156
0	0	0.35031497
0	0	0.4143623
0	0	0.29772818
0	0	0.66039264
0	0	0.8619085
0	0	0.9641874
0	1	1.3424662
0	1	1.2142229
0	1	1.9875714
0	1	2.0119967
0	1	2.1136599
0	1	2.2442303
0	1	2.9617503
0	1	2.607571
0	1	3.001974
0	1	2.8850484
0	1	2.8724213
0	1	2.6179843
0	1	2.856818
1	1	2.804231
0	1	2.7612562
0	1	2.5769415
1	1	2.6695282
0	1	2.792087
0	1	2.3344655
1	1	2.8231688
1	1	3.0924463
0	1	2.7890873
0	1	2.8580437
1	1	2.6506467
1	1	2.9220614
0	1	2.7390113
1	1	2.527763
1	1	2.3170166
1	1	2.439732
1	1	2.564785
0	1	2.0116494
0	1	1.9643797
1	1	1.9465746
0	1	1.883958
0	1	1.4545668
0	0	0.99642736
0	1	1.5488831
0	1	1.209278
0	0	0.60356426
0	0	0.81890523
0	0	1.0587369
0	0	0.30717742
0	0	0.37003243
0	0	0.41303635
0	0	0.023655735
0	0	1.0052775
0	0	0.50299865
0	0	0.8270581
0	1	1.1925706
0	1	1.1768662
0	0	1.0713156
0	0	0.9137356
0	0	0.7346522
0	0	0.48640853
0	0	0.7597321
0	0	0.32273936
0	0	0.3323692
0	0	0.42330122
0	0	0.7389556
0	0	0.29202008
0	0	0.32219
0	0	0.25128588
0	0	-0.08359918
0	0	-0.31612056
0	0	-0.0004400611
0	0	-0.24906586
0	0	-0.49427456
0	0	-0.28936672
0	0	-0.26481235
0	0	-0.3792565
0	0	-0.5224302
0	0	-0.37585545
0	0	-0.48146445
0	0	-0.50556755
0	0	-0.32256377
0	0	0.060346413
0	0	-0.07669989
0	0	0.31829846
0	0	0.47391176
0	0	0.5411526
0	0	0.9509011
0	1	1.1186613
0	1	1.2408279
0	1	1.1651686
0	0	0.89162976
0	0	0.8605625
0	0	0.89033
0	0	0.50860405
0	0	0.75523853
0	0	0.56176925
0	0	0.4662472
0	0	0.19401206
0	0	0.44059587
0	0	0.24317355
0	0	-0.02725491
0	0	-0.002731219
0	0	-0.01845555
0	0	0.13756594
0	0	-0.24346818
0	0	-0.24862956
0	0	-0.24938385
0	0	-0.051404998
0	0	0.0916958
0	0	-0.066613935
0	0	0.041470677
0	0	-0.15596795
0	0	-0.21486299
0	0	0.0292412
0	0	0.075219184
0	0	0.30986267
0	0	0.16953373
0	0	0.44877332
0	0	0.8362459
0	0	0.87865925
0	0	0.50726223
0	1	1.1017277
0	1	1.4853721
0	1	1.2168114
0	0	0.82974064
0	1	1.735448
0	1	1.6339136
0	1	1.1540924
0	1	1.7420921
0	1	2.2567716
0	1	2.1296735
0	1	1.7634109
0	1	2.5330153
0	1	2.5545528
0	1	2.5014648
0	1	2.701527
0	1	2.300139
0	1	2.0710847
0	1	1.8079108
0	1	1.6484445
0	1	1.2727314
0	0	0.83845645
0	0	1.0776694
0	0	0.6743272
0	0	0.6999444
0	0	0.5593786
0	0	-0.07683654
0	0	-0.11917551
0	0	0.1337054
0	0	-0.43840086
0	0	-0.4948213
0	0	-0.2139055
0	0	-0.072545424
0	0	-0.5392121
0	0	-0.4928198
0	0	-0.38153934
0	0	-0.48798013
0	0	-0.5492259
0	0	-0.7106454
0	0	-0.20785026
0	0	-0.45936215
0	0	-0.58920145
0	0	-0.53234106
0	0	0.0895001
0	0	-0.04240325
0	0	-0.008698896
0	0	0.2633204
0	0	0.5363194
0	0	0.6140952
0	0	1.0812646
0	1	1.6089921
0	1	1.1879145
0	0	0.8769721
0	0	0.66038054
0	0	0.5453717
0	0	0.6692425
0	0	0.14551061
0	0	-0.14743166
0	0	-0.099107444
0	0	0.06317747
0	0	-0.45191026
0	0	-0.2647891
0	0	-0.46796197
0	0	-0.5434417
0	0	-0.37263042
0	0	-0.36118984
0	0	-0.46132088
0	0	-0.34405828
0	0	-0.5985552
0	0	-0.28605467
0	0	-0.5936364
0	0	0.30366558
0	0	0.42404085
0	0	0.49518085
0	0	0.5294909
0	0	0.45731473
0	0	1.0860246
0	0	0.9323616
0	1	1.2035735
0	1	1.5269805
0	1	1.643349
0	1	1.9156425
0	1	1.4986879
0	1	1.3159955
0	0	0.7635199
0	0	0.51722324
0	0	0.54757357
0	0	0.46639675
0	0	0.12622882
0	0	0.20482607
0	0	0.24543037
0	0	-0.19372892
0	0	-0.16613166
0	0	0.034840696
0	0	-0.051875606
0	0	-0.13987525
0	0	-0.04541719
0	0	-0.060687706
0	0	-0.0736049
0	0	-0.36254007
0	0	-0.13901941
0	0	-0.20488496
0	0	0.04409898
0	0	-0.23614575
0	0	0.08992663
0	0	0.06697799
0	0	-0.027336355
0	0	0.1346211
0	0	0.14489949
0	0	0.16286097
0	0	0.5561751
0	0	0.38026512
0	0	0.42132294
0	0	0.58959174
0	1	1.1347822
0	0	1.0954858
0	0	0.80937505
0	0	0.8707946
0	0	1.0648748
0	0	1.0925606
0	0	0.80922174
0	0	1.0605483
0	0	0.9668083
0	1	1.4595628
0	1	1.5764977
0	0	0.5339402
0	0	0.92679614
0	0	0.6360831
1	1	1.189758
0	0	0.63198495
1	0	0.5036726
0	0	0.17629513
0	0	0.31026685
0	0	0.48702353
0	0	0.5620048
0	0	0.6072498
0	0	0.6715819
0	1	1.2071849
0	1	1.6633205
0	1	1.8577586
0	1	2.0349865
0	1	1.4828799
0	1	1.1819586
0	1	1.8178918
0	1	1.8036195
0	1	1.4864091
0	1	1.5855831
0	1	1.1395224
0	1	1.1966463
0	0	0.78997266
0	0	0.88229
0	0	0.64888537
0	0	0.6617935
0	0	0.68985915
1	1	1.295075
1	1	1.8583179
0	1	1.322153
1	1	1.9102852
0	1	2.009765
0	1	1.9610633
0	1	2.4440098
0	1	2.3719027
0	1	1.9473406
0	1	1.9366926
0	1	1.1960266
0	1	1.5139865
0	1	1.1244318
1	1	1.7975188
0	0	1.0744722
0	1	1.5989608
0	1	1.2811018
0	1	1.6618217
0	1	2.0386865
0	1	2.434038
0	1	2.1180713
1	1	2.3305564
0	1	1.655718
1	1	1.9983922
1	1	1.9300426
0	1	1.9539988
1	1	1.9270664
0	1	1.5246962
0	1	2.129496
0	1	1.3196832
0	1	1.9164541
0	1	1.8593975
0	1	2.0881584
0	1	2.1878514
0	1	1.6482433
0	1	1.4497014
0	0	0.5986636
0	1	1.4540979
0	0	0.9442752
0	1	1.7044648
0	1	1.6401536
0	1	2.2701545
0	1	2.2226987
0	1	1.9962351
0	1	2.0727007
0	1	1.9635932
0	1	1.5648602
0	1	1.4035305
0	0	0.6662869
0	0	0.6199979
0	0	0.2579403
0	0	0.78011465
0	0	0.6831182
0	0	0.5764216
0	0	0.91090554
0	0	0.8294869
0	1	1.200704
0	0	0.9912755
0	0	0.43795747
0	0	0.38088632
0	0	0.44588935
0	0	0.24356407
0	0	0.6420566
0	0	0.6143646
0	0	1.0317792
0	1	1.4020592
0	1	1.7237916
0	1	1.7658216
0	1	2.0446978
0	1	1.9002603
0	1	1.9509515
0	1	1.9679872
0	1	1.2665912
0	0	1.0159256
0	0	0.3572185
0	0	0.46127486
0	0	0.16739379
0	0	0.2889831
0	0	0.26962432
0	0	0.53467786
0	0	1.05133
1	1	1.3521154
1	1	1.3545052
1	1	1.2772273
0	1	1.1719579
0	0	0.9191971
0	1	1.409376
0	1	1.4216887
0	0	0.6687314
0	0	1.0232934
0	1	1.4102877
0	1	1.1728752
0	0	0.40739524
0	1	1.3853726
0	1	1.4526495
0	0	0.9028874
0	0	0.7789428
0	1	1.58245
0	1	1.427506
0	0	1.0494577
0	1	1.5248247
0	1	1.2364877
0	1	1.8336116
0	1	1.4351772
0	1	1.4460586
0	1	1.2393149
0	1	1.3381739
0	0	0.77726823
0	1	1.2188174
1	1	1.3388848
1	1	1.6802355
0	1	1.2618511
0	0	0.9653428
1	1	1.752902
1	1	1.3314959
1	1	1.325607
0	0	0.98998326
0	0	0.38920075
0	1	1.2614272
0	1	1.8073789
0	1	1.6125238
0	1	1.1387355
0	1	1.8110738
0	1	1.2541274
0	1	1.684188
0	1	1.5011426
0	1	1.4181726
0	0	0.94079876
0	1	1.1561629
0	1	1.2395276
0	0	0.76947796
0	1	1.3019537
0	0	1.0222116
0	0	0.72110903
0	0	0.7566715
0	0	0.60472894
0	0	0.58987904
0	0	0.38177848
0	0	0.5705128
0	0	0.43462753
0	0	0.84698635
0	0	0.4230919
0	0	0.57581604
0	0	1.0691622
0	1	1.1811607
0	0	0.5009574
0	1	1.17264
0	1	1.4331566
0	0	1.0304599
0	0	0.9260868
0	0	0.5292371
0	0	0.36242366
0	0	0.19038467
0	0	0.27320686
0	0	0.20665544
0	0	0.048003335
0	0	0.109058864
0	0	-0.06292334
0	0	-0.036305115
0	0	-0.16260685
0	0	0.2307884
0	0	0.41593802
0	0	0.6187886
0	0	0.9631788
0	0	0.71550655
0	0	0.45720226
0	0	0.46258247
0	0	0.0864391
0	0	0.05051175
0	0	-0.052083537
0	0	0.2966442
0	0	0.44937652
0	0	0.5622363
0	0	0.5953504
0	0	0.62175333
0	0	0.895489
0	0	0.5491671
0	0	0.96977293
0	1	1.2042941
0	1	1.3052341
0	1	1.1686367
0	0	0.7015771
0	1	1.2910849
0	1	1.2108406
0	1	1.7449878
0	0	1.0960742
0	1	1.2841483
0	1	1.2217387
0	1	1.2406445
0	0	1.0410682
0	1	1.372959
0	1	1.1823311
0	0	0.8606641
0	0	0.54661417
0	0	0.27112067
0	0	0.36866295
0	0	0.23110811
0	0	0.19795255
0	0	0.6008704
0	0	0.35123205
0	0	0.4856122
0	0	0.5036117
0	0	0.55071044
0	0	0.13395144
0	0	0.6196681
0	0	0.8996793
0	1	1.1751704
0	0	1.0807592
0	0	0.57339287
0	0	0.66371447
0	0	0.73265076
0	0	0.4077047
0	0	0.33409053
0	0	0.37572783
0	0	0.17265558
0	0	0.21154305
0	0	0.23730126
0	0	0.039341897
0	0	-0.16695255
0	0	-0.14783737
0	0	-0.2302552
0	0	0.3778662
0	0	0.45755196
0	0	0.49268556
0	0	0.94695276
0	0	0.6971891
0	0	0.29817593
0	0	0.20937653
0	0	9.037927e-05
0	0	0.093950056
0	0	0.15326536
0	0	0.25588614
0	0	0.60203326
0	0	1.0202116
0	1	1.5918546
0	1	1.6314002
0	1	1.9173286
0	1	1.5079778
0	0	0.80246925
0	0	1.0966798
0	0	0.4760446
0	0	0.77872276
0	0	0.38723123
0	0	0.545779
0	0	0.7348852
0	0	0.8602879
0	0	0.9132403
0	0	0.97504044
0	1	1.1992006
0	1	1.3985891
0	1	1.1746241
0	1	1.4825319
1	1	1.3117747
0	1	1.5819267
0	1	1.2838815
1	1	1.8091753
1	1	2.0554283
1	1	2.5117505
0	1	1.997825
0	1	1.4357656
0	0	0.78694606
0	0	0.69698656
0	0	0.162674
0	0	0.0922119
0	0	0.24278049
0	0	-0.038221657
0	0	-0.2523811
0	0	-0.069398366
0	0	-0.030977458
0	0	0.106300764
0	0	0.31313086
0	0	0.7447891
0	0	0.8742806
0	0	0.6525257
0	0	0.24350967
0	0	0.3411708
0	0	0.13375722
0	0	0.19909243
0	0	0.19872336
0	0	0.4215557
0	0	0.66391563
0	0	0.9558507
0	1	1.8152225
0	1	1.6490971
0	1	1.8820361
0	1	1.6142093
1	1	1.6081538
0	1	1.2323838
0	1	1.3953357
0	0	0.5271244
1	1	1.2218772
0	0	0.5016196
0	0	0.56490093
0	0	1.0541712
0	0	0.76830083
0	1	1.4749025
0	1	1.6133239
0	0	0.96944076
1	1	1.53692
1	1	1.382669
1	1	1.6115837
1	1	1.6774404
1	1	1.6278604
1	1	1.5805175
1	1	1.6422384
0	0	0.8715092
1	1	1.3611727
0	0	1.0759674
1	1	1.5675596
0	1	1.594026
0	0	1.0750264
0	0	0.5303383
0	0	0.25606644
0	0	0.5280086
0	0	0.2949623
0	0	-0.056334108
0	0	-0.073335856
0	0	-0.18470329
0	0	-0.1581754
0	0	0.20307823
0	0	0.26741138
0	0	0.558001
0	0	0.7262292
0	0	0.58785594
0	0	0.18361221
0	0	0.2710161
0	0	-0.112784594
0	0	-0.08015838
0	0	-0.14246486
0	0	0.32414073
0	0	0.48357624
0	1	1.1574734
0	1	1.1743633
0	1	1.2073681
0	0	0.7212448
0	0	0.60262835
0	0	0.28042072
0	0	0.24662913
0	0	0.05104486
0	0	0.1711348
0	0	0.22010855
0	0	0.6811354
0	0	0.3645805
0	0	0.8817767
0	0	0.91015565
0	1	1.114942
0	0	0.6050168
1	0	0.8583206
0	0	0.44768322
0	0	0.7151172
0	0	0.45951843
0	0	0.2597329
0	0	0.5312177
0	0	0.44429195
0	0	0.705896
0	0	0.61296356
0	1	1.1639324
0	0	0.94135207
0	0	0.8190826
0	0	0.3243097
0	0	0.4880423
0	0	0.6650188
0	0	1.0573145
0	0	0.6324393
0	1	1.2810674
0	1	1.5079933
0	1	1.445263
0	1	1.7978098
0	1	1.739889
0	1	1.4516152
0	1	1.9245591
0	1	1.6902417
0	1	1.5275718
0	1	1.3349093
0	1	1.485661
0	1	2.024459
0	1	1.7915415
0	1	1.9479402
0	1	1.6249001
0	1	1.7248229
0	1	1.2133673
0	0	0.64979255
0	0	0.8086375
0	0	0.16472131
0	0	0.083923414
0	0	-0.0099786
0	0	0.061491124
0	0	0.1243603
0	0	0.4146675
0	0	0.78241843
0	0	0.9832963
0	1	1.1689364
0	0	0.68695366
0	0	0.41019732
0	0	0.3464579
0	0	0.06145881
0	0	0.24207835
0	0	0.33856243
0	0	0.51300186
0	0	0.8044644
0	1	1.1057302
0	1	1.3086771
0	1	1.572061
0	1	1.3173164
0	1	1.122951
0	1	1.1246732
0	0	0.72909355
0	0	0.34241647
0	0	0.53206617
0	0	0.37929738
0	0	0.9427982
0	0	1.08855
0	0	0.6522851
0	1	1.6168863
0	1	1.6891949
0	0	1.0030056
0	1	1.5860409
0	1	1.8734559
0	1	1.9995888
0	1	2.1486661
0	1	1.9660944
0	1	1.8963934
0	1	1.8572451
0	1	1.5553864
0	1	1.9372822
0	1	1.6808741
0	1	1.6676365
0	1	1.1626679
0	1	1.2493662
0	0	0.5468011
0	0	0.5579456
0	0	1.0943328
0	1	1.5105982
0	1	1.9157239
0	1	1.4912479
0	1	1.1361281
0	0	0.3489706
0	0	0.37858194
0	0	0.34887052
0	0	0.15777987
0	0	-0.018181354
0	0	0.022124916
0	0	0.08175555
0	0	0.30555612
0	0	0.57687724
0	0	0.64462996
0	1	1.1977473
0	1	1.3465253
0	1	1.1218462
0	1	1.4108032
0	1	1.7417964
0	1	1.7825911
0	1	1.8938961
0	1	1.7875118
0	0	0.67312837
0	0	0.87213254
0	0	0.26712942
0	0	0.22810766
0	0	0.014171936
0	0	-0.029847465
0	0	-0.017332494
0	0	0.091675594
0	0	0.31901252
0	0	0.85318166
0	0	0.5681891
0	0	0.89086664
0	1	1.4918295
0	1	1.625533
0	1	1.6367327
0	1	1.5220479
0	1	1.9669226
0	1	1.4948621
0	1	1.6803439
0	0	0.9488447
0	1	1.2493452
0	0	0.53946495
0	0	0.4125111
0	0	0.3406335
0	0	0.07490367
0	0	0.018055528
0	0	0.1296071
0	0	0.16025943
0	0	0.5683247
0	0	0.5087317
0	0	1.0727156
0	1	1.4021739
0	1	1.2715534
0	1	1.4776292
0	0	1.0611879
0	1	1.3091463
0	1	1.1091735
0	0	1.0372579
0	0	1.0174931
0	0	0.62965834
0	0	0.6872523
0	0	0.6625691
0	0	0.9535071
0	0	0.9390266
0	1	1.4639946
0	1	1.2786902
0	1	1.731912
0	1	1.2392565
0	1	1.5760182
0	0	0.8575572
0	0	0.57702947
0	0	0.3240224
0	0	0.23976067
0	0	0.5367329
0	0	0.68738574
0	1	1.1998163
0	1	1.4397143
0	1	1.5090457
0	1	1.2982949
0	0	1.0101455
0	0	0.42346215
0	0	0.8068583
0	0	0.3468482
0	0	0.68437284
0	0	0.61509764
0	0	0.84947395
0	0	1.0816491
0	0	0.37106198
0	0	0.83613884
0	0	0.4748975
0	0	1.0407308
0	0	0.65070474
1	1	1.1770147
0	0	1.0439881
1	1	1.4248327
1	1	1.9697498
1	1	1.7811706
1	1	1.9805157
1	1	1.6783429
0	1	1.6091315
1	1	2.1545932
0	1	2.430699
0	1	2.7050974
1	1	2.6165793
0	1	1.9895588
0	1	1.5915655
0	1	1.6808527
0	1	1.4266208
0	1	2.0077431
0	1	2.0763793
0	1	1.7629739
0	1	1.9385135
0	1	1.7074282
0	0	0.9691904
0	1	1.683892
0	1	1.8735169
0	0	0.7522391
0	0	0.90659285
0	1	1.5654559
0	1	1.4823877
0	1	1.2489061
0	0	0.9765005
0	0	0.635847
0	0	1.0160532
0	1	1.1962159
0	0	0.40490133
0	0	0.48177046
0	0	0.88738453
0	0	0.96055377
0	0	0.3592503
0	0	0.5078883
0	0	0.93756425
0	0	0.5655854
0	0	0.2801792
0	0	0.73756987
0	0	0.78441393
0	1	1.5466985
0	1	1.5991994
0	1	1.9611517
0	1	2.0624082
0	1	1.335421
0	1	1.2695624
0	1	1.2089202
0	0	0.43984604
0	0	0.97858334
0	0	0.5397919
1	0	0.9517534
0	1	1.3932946
0	1	1.7251773
0	1	1.9484335
0	1	1.7093807
0	1	1.6844165
1	1	1.4401174
0	0	0.934693
0	0	0.62828195
0	0	0.8475739
0	0	0.3767417
0	0	0.63960826
0	0	0.6794008
0	1	1.1372324
0	0	0.9070891
0	1	1.4903296
0	1	2.0913038
0	1	2.0927906
0	1	2.1662204
0	1	1.9156144
0	1	1.7406086
0	1	1.76122
0	1	1.9810147
0	1	1.2308034
0	0	0.9555157
0	1	1.9531842
0	1	1.6805845
0	0	0.7129353
0	1	1.1628214
0	1	1.5945948
0	0	0.837366
0	0	0.41091418
0	1	1.2556413
0	1	1.2568042
0	0	0.24689901
0	0	0.3323692
0	0	0.9827982
0	0	1.0182346
0	0	0.8202075
0	1	1.2574035
0	1	1.2386401
0	1	1.5780953
0	1	1.5526785
1	1	1.9444963
1	1	2.060275
1	1	2.2176268
1	1	2.1859357
1	1	1.5557728
0	0	0.96496516
0	1	1.1569302
0	0	0.5262435
0	0	1.0196725
0	0	0.40644497
1	0	0.9158608
0	0	0.9033973
0	1	1.1899186
0	1	1.1705941
0	0	0.9355986
0	1	1.144926
0	1	1.3842593
0	1	1.6614927
0	0	0.61486316
0	0	0.7157398
0	0	0.8069165
0	0	0.96496534
0	1	1.4824654
0	1	1.3957399
0	1	1.4836484
0	1	1.2150692
0	1	1.4674782
0	1	1.8980043
0	1	1.9007577
0	1	1.9355937
0	1	2.0317423
0	1	1.8680975
0	1	1.9389721
0	1	1.4737616
0	1	1.563033
1	1	1.6022826
1	1	2.3400788
1	1	1.6427714
0	1	1.2265462
0	1	1.6196755
0	1	1.1972467
0	1	1.3286725
0	1	1.5769498
0	1	1.5298392
0	1	1.303289
0	1	1.7488253
0	1	2.1966193
0	1	2.4714878
0	1	1.890215
0	1	1.9216431
0	1	1.8195589
0	1	1.5327497
0	1	1.1559619
0	1	1.1025435
0	1	1.1201524
0	0	1.086999
0	1	1.3247087
0	1	1.5166768
1	1	2.1192832
1	1	2.2177966
0	1	1.6930997
0	1	1.69529
0	1	1.4316564
0	1	1.3425994
0	1	1.4645783
0	0	1.0568091
0	1	1.6955284
0	1	1.5821673
0	1	1.9195954
0	1	1.8399813
0	1	2.087646
1	1	1.7384479
0	1	1.1194369
0	1	1.8749329
1	1	2.1632931
0	1	1.2090347
0	1	1.6986817
1	1	2.2631717
1	1	2.306696
0	1	1.5187472
0	1	2.2294514
1	1	2.4809804
1	1	2.2557502
0	1	2.148017
0	0	0.94797283
0	0	1.0955545
1	1	1.1338736
0	0	0.73995924
1	1	1.1276777
1	1	1.6187483
1	1	1.3825991
1	1	1.4530963
0	0	0.6908102
0	0	1.0875105
0	0	1.0800031
0	0	0.9251082
0	1	1.3818462
0	1	1.5317861
0	1	1.3209038
0	1	1.1172057
0	0	0.5935069
0	0	0.6134058
0	0	0.59530246
1	0	0.7385543
0	0	0.34829772
0	0	0.5517062
0	0	0.98736644
0	0	0.90098345
0	0	0.76343536
1	0	0.96459043
1	0	0.9058184
0	0	0.5999203
1	0	0.67626834
0	0	0.25878453
